"","Date","UX6..index"
"4877",NA,""
"4878",NA,""
"4879",NA,""
"4880",NA,""
"4881",NA,""
"4882",NA,""
"4883",NA,""
"4884",NA,""
"4885",NA,""
"4886",NA,""
"4887",NA,""
"4888",NA,""
"4889",NA,""
"4890",NA,""
"4891",NA,""
"4892",NA,""
"4893",NA,""
"4894",NA,""
"4895",NA,""
"4896",NA,""
"4897",NA,""
"4898",NA,""
"4899",NA,""
"4900",NA,""
"4901",NA,""
"4902",NA,""
"4903",NA,""
"4904",NA,""
"4905",NA,""
"4906",NA,""
"4907",NA,""
"4908",NA,""
"4909",NA,""
"4910",NA,""
"4911",NA,""
"4912",NA,""
"4913",NA,""
"4914",NA,""
"4915",NA,""
"4916",NA,""
"4917",NA,""
"4918",NA,""
"4919",NA,""
"4920",NA,""
"4921",NA,""
"4922",NA,""
"4923",NA,""
"4924",NA,""
"4925",NA,""
"4926",NA,""
"4927",NA,""
"4928",NA,""
"4929",NA,""
"4930",NA,""
"4931",NA,""
"4932",NA,""
"4933",NA,""
"4934",NA,""
"4935",NA,""
"4936",NA,""
"4937",NA,""
"4938",NA,""
"4939",NA,""
"4940",NA,""
"4941",NA,""
"4942",NA,""
"4943",NA,""
"4944",NA,""
"4945",NA,""
"4946",NA,""
"4947",NA,""
"4948",NA,""
"4949",NA,""
"4950",NA,""
"4951",NA,""
"4952",NA,""
"4953",NA,""
"4954",NA,""
"4955",NA,""
"4956",NA,""
"4957",NA,""
"4958",NA,""
"4959",NA,""
"4960",NA,""
"4961",NA,""
"4962",NA,""
"4963",NA,""
"4964",NA,""
"4965",NA,""
"4966",NA,""
"4967",NA,""
"4968",NA,""
"4969",NA,""
"4970",NA,""
"4971",NA,""
"4972",NA,""
"4973",NA,""
"4974",NA,""
"4975",NA,""
"4976",NA,""
"4977",NA,""
"4978",NA,""
"4979",NA,""
"4980",NA,""
"4981",NA,""
"4982",NA,""
"4983",NA,""
"4984",NA,""
"4985",NA,""
"4986",NA,""
"4987",NA,""
"4988",NA,""
"4989",NA,""
"4990",NA,""
"4991",NA,""
"4992",NA,""
"4993",NA,""
"4994",NA,""
"4995",NA,""
"4996",NA,""
"4997",NA,""
"4998",NA,""
"4999",NA,""
"5000",NA,""
"5001",NA,""
"5002",NA,""
"5003",NA,""
"5004",NA,""
"5005",NA,""
"5006",NA,""
"5007",NA,""
"5008",NA,""
"5009",NA,""
"5010",NA,""
"5011",NA,""
"5012",NA,""
"5013",NA,""
"5014",NA,""
"5015",NA,""
"5016",NA,""
"5017",NA,""
"5018",NA,""
"5019",NA,""
"5020",NA,""
"5021",NA,""
"5022",NA,""
"5023",NA,""
"5024",NA,""
"5025",NA,""
"5026",NA,""
"5027",NA,""
"5028",NA,""
"5029",NA,""
"5030",NA,""
"5031",NA,""
"5032",NA,""
"5033",NA,""
"5034",NA,""
"5035",NA,""
"5036",NA,""
"5037",NA,""
"5038",NA,""
"5039",NA,""
"5040",NA,""
"5041",NA,""
"5042",NA,""
"5043",NA,""
"5044",NA,""
"5045",NA,""
"5046",NA,""
"5047",NA,""
"5048",NA,""
"5049",NA,""
"5050",NA,""
"5051",NA,""
"5052",NA,""
"5053",NA,""
"5054",NA,""
"5055",NA,""
"5056",NA,""
"5057",NA,""
"5058",NA,""
"5059",NA,""
"5060",NA,""
"5061",NA,""
"5062",NA,""
"5063",NA,""
"5064",NA,""
"5065",NA,""
"5066",NA,""
"5067",NA,""
"5068",NA,""
"5069",NA,""
"5070",NA,""
"5071",NA,""
"5072",NA,""
"5073",NA,""
"5074",NA,""
"5075",NA,""
"5076",NA,""
"5077",NA,""
"5078",NA,""
"5079",NA,""
"5080",NA,""
"5081",NA,""
"5082",NA,""
"5083",NA,""
"5084",NA,""
"5085",NA,""
"5086",NA,""
"5087",NA,""
"5088",NA,""
"5089",NA,""
"5090",NA,""
"5091",NA,""
"5092",NA,""
"5093",NA,""
"5094",NA,""
"5095",NA,""
"5096",NA,""
"5097",NA,""
"5098",NA,""
"5099",NA,""
"5100",NA,""
"5101",NA,""
"5102",NA,""
"5103",NA,""
"5104",NA,""
"5105",NA,""
"5106",NA,""
"5107",NA,""
"5108",NA,""
"5109",NA,""
"5110",NA,""
"5111",NA,""
"5112",NA,""
"5113",NA,""
"5114",NA,""
"5115",NA,""
"5116",NA,""
"5117",NA,""
"5118",NA,""
"5119",NA,""
"5120",NA,""
"5121",NA,""
"5122",NA,""
"5123",NA,""
"5124",NA,""
"5125",NA,""
"5126",NA,""
"5127",NA,""
"5128",NA,""
"5129",NA,""
"5130",NA,""
"5131",NA,""
"5132",NA,""
"5133",NA,""
"5134",NA,""
"5135",NA,""
"5136",NA,""
"5137",NA,""
"5138",NA,""
"5139",NA,""
"5140",NA,""
"5141",NA,""
"5142",NA,""
"5143",NA,""
"5144",NA,""
"5145",NA,""
"5146",NA,""
"5147",NA,""
"5148",NA,""
"5149",NA,""
"5150",NA,""
"5151",NA,""
"5152",NA,""
"5153",NA,""
"5154",NA,""
"5155",NA,""
"5156",NA,""
"5157",NA,""
"5158",NA,""
"5159",NA,""
"5160",NA,""
"5161",NA,""
"5162",NA,""
"5163",NA,""
"5164",NA,""
"5165",NA,""
"5166",NA,""
"5167",NA,""
"5168",NA,""
"5169",NA,""
"5170",NA,""
"5171",NA,""
"5172",NA,""
"5173",NA,""
"5174",NA,""
"5175",NA,""
"5176",NA,""
"5177",NA,""
"5178",NA,""
"5179",NA,""
"5180",NA,""
"5181",NA,""
"5182",NA,""
"5183",NA,""
"5184",NA,""
"5185",NA,""
"5186",NA,""
"5187",NA,""
"5188",NA,""
"5189",NA,""
"5190",NA,""
"5191",NA,""
"5192",NA,""
"5193",NA,""
"5194",NA,""
"5195",NA,""
"5196",NA,""
"5197",NA,""
"5198",NA,""
"5199",NA,""
"5200",NA,""
"5201",NA,""
"5202",NA,""
"5203",NA,""
"5204",NA,""
"5205",NA,""
"5206",NA,""
"5207",NA,""
"5208",NA,""
"5209",NA,""
"5210",NA,""
"5211",NA,""
"5212",NA,""
"5213",NA,""
"5214",NA,""
"5215",NA,""
"5216",NA,""
"5217",NA,""
"5218",NA,""
"5219",NA,""
"5220",NA,""
"5221",NA,""
"5222",NA,""
"5223",NA,""
"5224",NA,""
"5225",NA,""
"5226",NA,""
"5227",NA,""
"5228",NA,""
"5229",NA,""
"5230",NA,""
"5231",NA,""
"5232",NA,""
"5233",NA,""
"5234",NA,""
"5235",NA,""
"5236",NA,""
"5237",NA,""
"5238",NA,""
"5239",NA,""
"5240",NA,""
"5241",NA,""
"5242",NA,""
"5243",NA,""
"5244",NA,""
"5245",NA,""
"5246",NA,""
"5247",NA,""
"5248",NA,""
"5249",NA,""
"5250",NA,""
"5251",NA,""
"5252",NA,""
"5253",NA,""
"5254",NA,""
"5255",NA,""
"5256",NA,""
"5257",NA,""
"5258",NA,""
"5259",NA,""
"5260",NA,""
"5261",NA,""
"5262",NA,""
"5263",NA,""
"5264",NA,""
"5265",NA,""
"5266",NA,""
"5267",NA,""
"5268",NA,""
"5269",NA,""
"5270",NA,""
"5271",NA,""
"5272",NA,""
"5273",NA,""
"5274",NA,""
"5275",NA,""
"5276",NA,""
"5277",NA,""
"5278",NA,""
"5279",NA,""
"5280",NA,""
"5281",NA,""
"5282",NA,""
"5283",NA,""
"5284",NA,""
"5285",NA,""
"5286",NA,""
"5287",NA,""
"5288",NA,""
"5289",NA,""
"5290",NA,""
"5291",NA,""
"5292",NA,""
"5293",NA,""
"5294",NA,""
"5295",NA,""
"5296",NA,""
"5297",NA,""
"5298",NA,""
"5299",NA,""
"5300",NA,""
"5301",NA,""
"5302",NA,""
"5303",NA,""
"5304",NA,""
"5305",NA,""
"5306",NA,""
"5307",NA,""
"5308",NA,""
"5309",NA,""
"5310",NA,""
"5311",NA,""
"5312",NA,""
"5313",NA,""
"5314",NA,""
"5315",NA,""
"5316",NA,""
"5317",NA,""
"5318",NA,""
"5319",NA,""
"5320",NA,""
"5321",NA,""
"5322",NA,""
"5323",NA,""
"5324",NA,""
"5325",NA,""
"5326",NA,""
"5327",NA,""
"5328",NA,""
"5329",NA,""
"5330",NA,""
"5331",NA,""
"5332",NA,""
"5333",NA,""
"5334",NA,""
"5335",NA,""
"5336",NA,""
"5337",NA,""
"5338",NA,""
"5339",NA,""
"5340",NA,""
"5341",NA,""
"5342",NA,""
"5343",NA,""
"5344",NA,""
"5345",NA,""
"5346",NA,""
"5347",NA,""
"5348",NA,""
"5349",NA,""
"5350",NA,""
"5351",NA,""
"5352",NA,""
"5353",NA,""
"5354",NA,""
"5355",NA,""
"5356",NA,""
"5357",NA,""
"5358",NA,""
"5359",NA,""
"5360",NA,""
"5361",NA,""
"5362",NA,""
"5363",NA,""
"5364",NA,""
"5365",NA,""
"5366",NA,""
"5367",NA,""
"5368",NA,""
"5369",NA,""
"5370",NA,""
"5371",NA,""
"5372",NA,""
"5373",NA,""
"5374",NA,""
"5375",NA,""
"5376",NA,""
"5377",NA,""
"5378",NA,""
"5379",NA,""
"5380",NA,""
"5381",NA,""
"5382",NA,""
"5383",NA,""
"5384",NA,""
"5385",NA,""
"5386",NA,""
"5387",NA,""
"5388",NA,""
"5389",NA,""
"5390",NA,""
"5391",NA,""
"5392",NA,""
"5393",NA,""
"5394",NA,""
"5395",NA,""
"5396",NA,""
"5397",NA,""
"5398",NA,""
"5399",NA,""
"5400",NA,""
"5401",NA,""
"5402",NA,""
"5403",NA,""
"5404",NA,""
"5405",NA,""
"5406",NA,""
"5407",NA,""
"5408",NA,""
"5409",NA,""
"5410",NA,""
"5411",NA,""
"5412",NA,""
"5413",NA,""
"5414",NA,""
"5415",NA,""
"5416",NA,""
"5417",NA,""
"5418",NA,""
"5419",NA,""
"5420",NA,""
"5421",NA,""
"5422",NA,""
"5423",NA,""
"5424",NA,""
"5425",NA,""
"5426",NA,""
"5427",NA,""
"5428",NA,""
"5429",NA,""
"5430",NA,""
"5431",NA,""
"5432",NA,""
"5433",NA,""
"5434",NA,""
"5435",NA,""
"5436",NA,""
"5437",NA,""
"5438",NA,""
"5439",NA,""
"5440",NA,""
"5441",NA,""
"5442",NA,""
"5443",NA,""
"5444",NA,""
"5445",NA,""
"5446",NA,""
"5447",NA,""
"5448",NA,""
"5449",NA,""
"5450",NA,""
"5451",NA,""
"5452",NA,""
"5453",NA,""
"5454",NA,""
"5455",NA,""
"5456",NA,""
"5457",NA,""
"5458",NA,""
"5459",NA,""
"5460",NA,""
"5461",NA,""
"5462",NA,""
"5463",NA,""
"5464",NA,""
"5465",NA,""
"5466",NA,""
"5467",NA,""
"5468",NA,""
"5469",NA,""
"5470",NA,""
"5471",NA,""
"5472",NA,""
"5473",NA,""
"5474",NA,""
"5475",NA,""
"5476",NA,""
"5477",NA,""
"5478",NA,""
"5479",NA,""
"5480",NA,""
"5481",NA,""
"5482",NA,""
"5483",NA,""
"5484",NA,""
"5485",NA,""
"5486",NA,""
"5487",NA,""
"5488",NA,""
"5489",NA,""
"5490",NA,""
"5491",NA,""
"5492",NA,""
"5493",NA,""
"5494",NA,""
"5495",NA,""
"5496",NA,""
"5497",NA,""
"5498",NA,""
"5499",NA,""
"5500",NA,""
"5501",NA,""
"5502",NA,""
"5503",NA,""
"5504",NA,""
"5505",NA,""
"5506",NA,""
"5507",NA,""
"5508",NA,""
"5509",NA,""
"5510",NA,""
"5511",NA,""
"5512",NA,""
"5513",NA,""
"5514",NA,""
"5515",NA,""
"5516",NA,""
"5517",NA,""
"5518",NA,""
"5519",NA,""
"5520",NA,""
"5521",NA,""
"5522",NA,""
"5523",NA,""
"5524",NA,""
"5525",NA,""
"5526",NA,""
"5527",NA,""
"5528",NA,""
"5529",NA,""
"5530",NA,""
"5531",NA,""
"5532",NA,""
"5533",NA,""
"5534",NA,""
"5535",NA,""
"5536",NA,""
"5537",NA,""
"5538",NA,""
"5539",NA,""
"5540",NA,""
"5541",NA,""
"5542",NA,""
"5543",NA,""
"5544",NA,""
"5545",NA,""
"5546",NA,""
"5547",NA,""
"5548",NA,""
"5549",NA,""
"5550",NA,""
"5551",NA,""
"5552",NA,""
"5553",NA,""
"5554",NA,""
"5555",NA,""
"5556",NA,""
"5557",NA,""
"5558",NA,""
"5559",NA,""
"5560",NA,""
"5561",NA,""
"5562",NA,""
"5563",NA,""
"5564",NA,""
"5565",NA,""
"5566",NA,""
"5567",NA,""
"5568",NA,""
"5569",NA,""
"5570",NA,""
"5571",NA,""
"5572",NA,""
"5573",NA,""
"5574",NA,""
"5575",NA,""
"5576",NA,""
"5577",NA,""
"5578",NA,""
"5579",NA,""
"5580",NA,""
"5581",NA,""
"5582",NA,""
"5583",NA,""
"5584",NA,""
"5585",NA,""
"5586",NA,""
"5587",NA,""
"5588",NA,""
"5589",NA,""
"5590",NA,""
"5591",NA,""
"5592",NA,""
"5593",NA,""
"5594",NA,""
"5595",NA,""
"5596",NA,""
"5597",NA,""
"5598",NA,""
"5599",NA,""
"5600",NA,""
"5601",NA,""
"5602",NA,""
"5603",NA,""
"5604",NA,""
"5605",NA,""
"5606",NA,""
"5607",NA,""
"5608",NA,""
"5609",NA,""
"5610",NA,""
"5611",NA,""
"5612",NA,""
"5613",NA,""
"5614",NA,""
"5615",NA,""
"5616",NA,""
"5617",NA,""
"5618",NA,""
"5619",NA,""
"5620",NA,""
"5621",NA,""
"5622",NA,""
"5623",NA,""
"5624",NA,""
"5625",NA,""
"5626",NA,""
"5627",NA,""
"5628",NA,""
"5629",NA,""
"5630",NA,""
"5631",NA,""
"5632",NA,""
"5633",NA,""
"5634",NA,""
"5635",NA,""
"5636",NA,""
"5637",NA,""
"5638",NA,""
"5639",NA,""
"5640",NA,""
"5641",NA,""
"5642",NA,""
"5643",NA,""
"5644",NA,""
"5645",NA,""
"5646",NA,""
"5647",NA,""
"5648",NA,""
"5649",NA,""
"5650",NA,""
"5651",NA,""
"5652",NA,""
"5653",NA,""
"5654",NA,""
"5655",NA,""
"5656",NA,""
"5657",NA,""
"5658",NA,""
"5659",NA,""
"5660",NA,""
"5661",NA,""
"5662",NA,""
"5663",NA,""
"5664",NA,""
"5665",NA,""
"5666",NA,""
"5667",NA,""
"5668",NA,""
"5669",NA,""
"5670",NA,""
"5671",NA,""
"5672",NA,""
"5673",NA,""
"5674",NA,""
"5675",NA,""
"5676",NA,""
"5677",NA,""
"5678",NA,""
"5679",NA,""
"5680",NA,""
"5681",NA,""
"5682",NA,""
"5683",NA,""
"5684",NA,""
"5685",NA,""
"5686",NA,""
"5687",NA,""
"5688",NA,""
"5689",NA,""
"5690",NA,""
"5691",NA,""
"5692",NA,""
"5693",NA,""
"5694",NA,""
"5695",NA,""
"5696",NA,""
"5697",NA,""
"5698",NA,""
"5699",NA,""
"5700",NA,""
"5701",NA,""
"5702",NA,""
"5703",NA,""
"5704",NA,""
"5705",NA,""
"5706",NA,""
"5707",NA,""
"5708",NA,""
"5709",NA,""
"5710",NA,""
"5711",NA,""
"5712",NA,""
"5713",NA,""
"5714",NA,""
"5715",NA,""
"5716",NA,""
"5717",NA,""
"5718",NA,""
"5719",NA,""
"5720",NA,""
"5721",NA,""
"5722",NA,""
"5723",NA,""
"5724",NA,""
"5725",NA,""
"5726",NA,""
"5727",NA,""
"5728",NA,""
"5729",NA,""
"5730",NA,""
"5731",NA,""
"5732",NA,""
"5733",NA,""
"5734",NA,""
"5735",NA,""
"5736",NA,""
"5737",NA,""
"5738",NA,""
"5739",NA,""
"5740",NA,""
"5741",NA,""
"5742",NA,""
"5743",NA,""
"5744",NA,""
"5745",NA,""
"5746",NA,""
"5747",NA,""
"5748",NA,""
"5749",NA,""
"5750",NA,""
"5751",NA,""
"5752",NA,""
"5753",NA,""
"5754",NA,""
"5755",NA,""
"5756",NA,""
"5757",NA,""
"5758",NA,""
"5759",NA,""
"5760",NA,""
"5761",NA,""
"5762",NA,""
"5763",NA,""
"5764",NA,""
"5765",NA,""
"5766",NA,""
"5767",NA,""
"5768",NA,""
"5769",NA,""
"5770",NA,""
"5771",NA,""
"5772",NA,""
"5773",NA,""
"5774",NA,""
"5775",NA,""
"5776",NA,""
"5777",NA,""
"5778",NA,""
"5779",NA,""
"5780",NA,""
"5781",NA,""
"5782",NA,""
"5783",NA,""
"5784",NA,""
"5785",NA,""
"5786",NA,""
"5787",NA,""
"5788",NA,""
"5789",NA,""
"5790",NA,""
"5791",NA,""
"5792",NA,""
"5793",NA,""
"5794",NA,""
"5795",NA,""
"5796",NA,""
"5797",NA,""
"5798",NA,""
"5799",NA,""
"5800",NA,""
"5801",NA,""
"5802",NA,""
"5803",NA,""
"5804",NA,""
"5805",NA,""
"5806",NA,""
"5807",NA,""
"5808",NA,""
"5809",NA,""
"5810",NA,""
"5811",NA,""
"5812",NA,""
"5813",NA,""
"5814",NA,""
"5815",NA,""
"5816",NA,""
"5817",NA,""
"5818",NA,""
"5819",NA,""
"5820",NA,""
"5821",NA,""
"5822",NA,""
"5823",NA,""
"5824",NA,""
"5825",NA,""
"5826",NA,""
"5827",NA,""
"5828",NA,""
"5829",NA,""
"5830",NA,""
"5831",NA,""
"5832",NA,""
"5833",NA,""
"5834",NA,""
"5835",NA,""
"5836",NA,""
"5837",NA,""
"5838",NA,""
"5839",NA,""
"5840",NA,""
"5841",NA,""
"5842",NA,""
"5843",NA,""
"5844",NA,""
"5845",NA,""
"5846",NA,""
"5847",NA,""
"5848",NA,""
"5849",NA,""
"5850",NA,""
"5851",NA,""
"5852",NA,""
"5853",NA,""
"5854",NA,""
"5855",NA,""
"5856",NA,""
"5857",NA,""
"5858",NA,""
"5859",NA,""
"5860",NA,""
"5861",NA,""
"5862",NA,""
"5863",NA,""
"5864",NA,""
"5865",NA,""
"5866",NA,""
"5867",NA,""
"5868",NA,""
"5869",NA,""
"5870",NA,""
"5871",NA,""
"5872",NA,""
"5873",NA,""
"5874",NA,""
"5875",NA,""
"5876",NA,""
"5877",NA,""
"5878",NA,""
"5879",NA,""
"5880",NA,""
"5881",NA,""
"5882",NA,""
"5883",NA,""
"5884",NA,""
"5885",NA,""
"5886",NA,""
"5887",NA,""
"5888",NA,""
"5889",NA,""
"5890",NA,""
"5891",NA,""
"5892",NA,""
"5893",NA,""
"5894",NA,""
"5895",NA,""
"5896",NA,""
"5897",NA,""
"5898",NA,""
"5899",NA,""
"5900",NA,""
"5901",NA,""
"5902",NA,""
"5903",NA,""
"5904",NA,""
"5905",NA,""
"5906",NA,""
"5907",NA,""
"5908",NA,""
"5909",NA,""
"5910",NA,""
"5911",NA,""
"5912",NA,""
"5913",NA,""
"5914",NA,""
"5915",NA,""
"5916",NA,""
"5917",NA,""
"5918",NA,""
"5919",NA,""
"5920",NA,""
"5921",NA,""
"5922",NA,""
"5923",NA,""
"5924",NA,""
"5925",NA,""
"5926",NA,""
"5927",NA,""
"5928",NA,""
"5929",NA,""
"5930",NA,""
"5931",NA,""
"5932",NA,""
"5933",NA,""
"5934",NA,""
"5935",NA,""
"5936",NA,""
"5937",NA,""
"5938",NA,""
"5939",NA,""
"5940",NA,""
"5941",NA,""
"5942",NA,""
"5943",NA,""
"5944",NA,""
"5945",NA,""
"5946",NA,""
"5947",NA,""
"5948",NA,""
"5949",NA,""
"5950",NA,""
"5951",NA,""
"5952",NA,""
"5953",NA,""
"5954",NA,""
"5955",NA,""
"5956",NA,""
"5957",NA,""
"5958",NA,""
"5959",NA,""
"5960",NA,""
"5961",NA,""
"5962",NA,""
"5963",NA,""
"5964",NA,""
"5965",NA,""
"5966",NA,""
"5967",NA,""
"5968",NA,""
"5969",NA,""
"5970",NA,""
"5971",NA,""
"5972",NA,""
"5973",NA,""
"5974",NA,""
"5975",NA,""
"5976",NA,""
"5977",NA,""
"5978",NA,""
"5979",NA,""
"5980",NA,""
"5981",NA,""
"5982",NA,""
"5983",NA,""
"5984",NA,""
"5985",NA,""
"5986",NA,""
"5987",NA,""
"5988",NA,""
"5989",NA,""
"5990",NA,""
"5991",NA,""
"5992",NA,""
"5993",NA,""
"5994",NA,""
"5995",NA,""
"5996",NA,""
"5997",NA,""
"5998",NA,""
"5999",NA,""
"6000",NA,""
"6001",NA,""
"6002",NA,""
"6003",NA,""
"6004",NA,""
"6005",NA,""
"6006",NA,""
"6007",NA,""
"6008",NA,""
"6009",NA,""
"6010",NA,""
"6011",NA,""
"6012",NA,""
"6013",NA,""
"6014",NA,""
"6015",NA,""
"6016",NA,""
"6017",NA,""
"6018",NA,""
"6019",NA,""
"6020",NA,""
"6021",NA,""
"6022",NA,""
"6023",NA,""
"6024",NA,""
"6025",NA,""
"6026",NA,""
"6027",NA,""
"6028",NA,""
"6029",NA,""
"6030",NA,""
"6031",NA,""
"6032",NA,""
"6033",NA,""
"6034",NA,""
"6035",NA,""
"6036",NA,""
"6037",NA,""
"6038",NA,""
"6039",NA,""
"6040",NA,""
"6041",NA,""
"6042",NA,""
"6043",NA,""
"6044",NA,""
"6045",NA,""
"6046",NA,""
"6047",NA,""
"6048",NA,""
"6049",NA,""
"6050",NA,""
"6051",NA,""
"6052",NA,""
"6053",NA,""
"6054",NA,""
"6055",NA,""
"6056",NA,""
"6057",NA,""
"6058",NA,""
"6059",NA,""
"6060",NA,""
"6061",NA,""
"6062",NA,""
"6063",NA,""
"6064",NA,""
"6065",NA,""
"6066",NA,""
"6067",NA,""
"6068",NA,""
"6069",NA,""
"6070",NA,""
"6071",NA,""
"6072",NA,""
"6073",NA,""
"6074",NA,""
"6075",NA,""
"6076",NA,""
"6077",NA,""
"6078",NA,""
"6079",NA,""
"6080",NA,""
"6081",NA,""
"6082",NA,""
"6083",NA,""
"6084",NA,""
"6085",NA,""
"6086",NA,""
"6087",NA,""
"6088",NA,""
"6089",NA,""
"6090",NA,""
"6091",NA,""
"6092",NA,""
"6093",NA,""
"6094",NA,""
"6095",NA,""
"6096",NA,""
"6097",NA,""
"6098",NA,""
"6099",NA,""
"6100",NA,""
"6101",NA,""
"6102",NA,""
"6103",NA,""
"6104",NA,""
"6105",NA,""
"6106",NA,""
"6107",NA,""
"6108",NA,""
"6109",NA,""
"6110",NA,""
"6111",NA,""
"6112",NA,""
"6113",NA,""
"6114",NA,""
"6115",NA,""
"6116",NA,""
"6117",NA,""
"6118",NA,""
"6119",NA,""
"6120",NA,""
"6121",NA,""
"6122",NA,""
"6123",NA,""
"6124",NA,""
"6125",NA,""
"6126",NA,""
"6127",NA,""
"6128",NA,""
"6129",NA,""
"6130",NA,""
"6131",NA,""
"6132",NA,""
"6133",NA,""
"6134",NA,""
"6135",NA,""
"6136",NA,""
"6137",NA,""
"6138",NA,""
"6139",NA,""
"6140",NA,""
"6141",NA,""
"6142",NA,""
"6143",NA,""
"6144",NA,""
"6145",NA,""
"6146",NA,""
"6147",NA,""
"6148",NA,""
"6149",NA,""
"6150",NA,""
"6151",NA,""
"6152",NA,""
"6153",NA,""
"6154",NA,""
"6155",NA,""
"6156",NA,""
"6157",NA,""
"6158",NA,""
"6159",NA,""
"6160",NA,""
"6161",NA,""
"6162",NA,""
"6163",NA,""
"6164",NA,""
"6165",NA,""
"6166",NA,""
"6167",NA,""
"6168",NA,""
"6169",NA,""
"6170",NA,""
"6171",NA,""
"6172",NA,""
"6173",NA,""
"6174",NA,""
"6175",NA,""
"6176",NA,""
"6177",NA,""
"6178",NA,""
"6179",NA,""
"6180",NA,""
"6181",NA,""
"6182",NA,""
"6183",NA,""
"6184",NA,""
"6185",NA,""
"6186",NA,""
"6187",NA,""
"6188",NA,""
"6189",NA,""
"6190",NA,""
"6191",NA,""
"6192",NA,""
"6193",NA,""
"6194",NA,""
"6195",NA,""
"6196",NA,""
"6197",NA,""
"6198",NA,""
"6199",NA,""
"6200",NA,""
"6201",NA,""
"6202",NA,""
"6203",NA,""
"6204",NA,""
"6205",NA,""
"6206",NA,""
"6207",NA,""
"6208",NA,""
"6209",NA,""
"6210",NA,""
"6211",NA,""
"6212",NA,""
"6213",NA,""
"6214",NA,""
"6215",NA,""
"6216",NA,""
"6217",NA,""
"6218",NA,""
"6219",NA,""
"6220",NA,""
"6221",NA,""
"6222",NA,""
"6223",NA,""
"6224",NA,""
"6225",NA,""
"6226",NA,""
"6227",NA,""
"6228",NA,""
"6229",NA,""
"6230",NA,""
"6231",NA,""
"6232",NA,""
"6233",NA,""
"6234",NA,""
"6235",NA,""
"6236",NA,""
"6237",NA,""
"6238",NA,""
"6239",NA,""
"6240",NA,""
"6241",NA,""
"6242",NA,""
"6243",NA,""
"6244",NA,""
"6245",NA,""
"6246",NA,""
"6247",NA,""
"6248",NA,""
"6249",NA,""
"6250",NA,""
"6251",NA,""
"6252",NA,""
"6253",NA,""
"6254",NA,""
"6255",NA,""
"6256",NA,""
"6257",NA,""
"6258",NA,""
"6259",NA,""
"6260",NA,""
"6261",NA,""
"6262",NA,""
"6263",NA,""
"6264",NA,""
"6265",NA,""
"6266",NA,""
"6267",NA,""
"6268",NA,""
"6269",NA,""
"6270",NA,""
"6271",NA,""
"6272",NA,""
"6273",NA,""
"6274",NA,""
"6275",NA,""
"6276",NA,""
"6277",NA,""
"6278",NA,""
"6279",NA,""
"6280",NA,""
"6281",NA,""
"6282",NA,""
"6283",NA,""
"6284",NA,""
"6285",NA,""
"6286",NA,""
"6287",NA,""
"6288",NA,""
"6289",NA,""
"6290",NA,""
"6291",NA,""
"6292",NA,""
"6293",NA,""
"6294",NA,""
"6295",NA,""
"6296",NA,""
"6297",NA,""
"6298",NA,""
"6299",NA,""
"6300",NA,""
"6301",NA,""
"6302",NA,""
"6303",NA,""
"6304",NA,""
"6305",NA,""
"6306",NA,""
"6307",NA,""
"6308",NA,""
"6309",NA,""
"6310",NA,""
"6311",NA,""
"6312",NA,""
"6313",NA,""
"6314",NA,""
"6315",NA,""
"6316",NA,""
"6317",NA,""
"6318",NA,""
"6319",NA,""
"6320",NA,""
"6321",NA,""
"6322",NA,""
"6323",NA,""
"6324",NA,""
"6325",NA,""
"6326",NA,""
"6327",NA,""
"6328",NA,""
"6329",NA,""
"6330",NA,""
"6331",NA,""
"6332",NA,""
"6333",NA,""
"6334",NA,""
"6335",NA,""
"6336",NA,""
"6337",NA,""
"6338",NA,""
"6339",NA,""
"6340",NA,""
"6341",NA,""
"6342",NA,""
"6343",NA,""
"6344",NA,""
"6345",NA,""
"6346",NA,""
"6347",NA,""
"6348",NA,""
"6349",NA,""
"6350",NA,""
"6351",NA,""
"6352",NA,""
"6353",NA,""
"6354",NA,""
"6355",NA,""
"6356",NA,""
"6357",NA,""
"6358",NA,""
"6359",NA,""
"6360",NA,""
"6361",NA,""
"6362",NA,""
"6363",NA,""
"6364",NA,""
"6365",NA,""
"6366",NA,""
"6367",NA,""
"6368",NA,""
"6369",NA,""
"6370",NA,""
"6371",NA,""
"6372",NA,""
"6373",NA,""
"6374",NA,""
"6375",NA,""
"6376",NA,""
"6377",NA,""
"6378",NA,""
"6379",NA,""
"6380",NA,""
"6381",NA,""
"6382",NA,""
"6383",NA,""
"6384",NA,""
"6385",NA,""
"6386",NA,""
"6387",NA,""
"6388",NA,""
"6389",NA,""
"6390",NA,""
"6391",NA,""
"6392",NA,""
"6393",NA,""
"6394",NA,""
"6395",NA,""
"6396",NA,""
"6397",NA,""
"6398",NA,""
"6399",NA,""
"6400",NA,""
"6401",NA,""
"6402",NA,""
"6403",NA,""
"6404",NA,""
"6405",NA,""
"6406",NA,""
"6407",NA,""
"6408",NA,""
"6409",NA,""
"6410",NA,""
"6411",NA,""
"6412",NA,""
"6413",NA,""
"6414",NA,""
"6415",NA,""
"6416",NA,""
"6417",NA,""
"6418",NA,""
"6419",NA,""
"6420",NA,""
"6421",NA,""
"6422",NA,""
"6423",NA,""
"6424",NA,""
"6425",NA,""
"6426",NA,""
"6427",NA,""
"6428",NA,""
"6429",NA,""
"6430",NA,""
